Date,GRADE,GPS,MNST,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2000-10-20,49.00487257712075,P,0.0520830005407333,0.054166600108146626,0.054687699675559934,0.055704849772155215,0.05484049990773196,0.05007818009704347,0.047111055199056825
2000-10-23,48.99877225612676,P,0.0527339987456798,0.05351539999246593,0.05449229963123792,0.055346749722957556,0.05487955987453454,0.050185600072145425,0.04715011518448588
2000-10-24,48.99445890450021,P,0.0533850006759166,0.052994400262832586,0.054361999779939586,0.054956099763512546,0.05490559987723821,0.05029627006500956,0.04718917518854138
2000-10-25,48.99223882447617,P,0.0514319986104965,0.05260379984974857,0.05403639972209925,0.054467799700796536,0.05491861984133714,0.05039392005652186,0.04722498018294569
2000-10-26,48.99157587392967,P,0.0520830005407333,0.05234339982271191,0.053515499830245915,0.05420734975486987,0.05493163987994188,0.050498080067336526,0.04725916018709537
2000-10-27,48.99160280752552,P,0.05078100040555,0.052082999795675246,0.053124799951910925,0.05391434971243138,0.05490559987723821,0.050589220076799356,0.04729171019047495
2000-10-30,48.992317137689774,P,0.0520830005407333,0.05195280015468595,0.05273410007357593,0.05371899977326387,0.05493163987994188,0.05067385006695982,0.04733077019453045
2000-10-31,48.997929960846115,P,0.0559899993240833,0.052473799884319286,0.05273410007357593,0.05381669979542488,0.05506185986101622,0.05079104006290432,0.047382855191826785
2000-11-01,49.00319966320527,P,0.0540359988808631,0.0529945999383926,0.05279919989407058,0.05381669979542488,0.05513997986912722,0.05088218003511425,0.04741540519520636
2000-11-02,48.998829356822746,P,0.046875,0.05195299983024595,0.052148199826478926,0.05348304975777859,0.05506185986101622,0.05090171001851555,0.047425170186907006
2000-11-03,48.997088734859865,P,0.0481770001351833,0.0514321997761726,0.051757599785923925,0.05322264973074192,0.055009779855608884,0.050927750021219215,0.047438190188258844
2000-11-06,48.99077815617715,P,0.0462240017950534,0.05026040002703662,0.05110660009086128,0.052799449861049605,0.05490561991930003,0.050953790023922876,0.04743493519723411
2000-11-07,48.97705318996831,P,0.0455729998648166,0.048177000135183286,0.050325400009751275,0.05234369989484543,0.054775419905781685,0.050979830026626545,0.047431680187582925
2000-11-08,48.96667331409486,P,0.0462240017950534,0.04661460071802134,0.04980460032820697,0.05192050002515312,0.05464521996676916,0.05101238004863258,0.047430055197328284
2000-11-09,48.969379608644715,P,0.0481770001351833,0.046875000745058,0.04941400028765197,0.05146475005894894,0.05454105995595449,0.05106446005403991,0.047443075198680115
2000-11-10,48.96995356909674,P,0.0481770001351833,0.04687500074505801,0.0491536002606153,0.05113920010626312,0.05441083997488016,0.051110030040144874,0.04745609520003195
2000-11-13,48.96980272152474,P,0.0449220016598701,0.04661460071802135,0.04843750037252898,0.05058580022305246,0.054215520024299566,0.05112956006079908,0.047446330208331305
2000-11-14,48.97202330179774,P,0.0455729998648166,0.04661460071802135,0.04739580042660231,0.05006495025008913,0.0540332200378179,0.051149090044200374,0.04744796020910139
2000-11-15,48.97513254613529,P,0.046875,0.04674480035901067,0.046679700538516,0.04973945021629329,0.053903020024299565,0.05118815004825587,0.04745447020977731
2000-11-16,48.97378333967038,P,0.0455729998648166,0.04622400030493733,0.046549500524997664,0.04934885017573829,0.05373376004397864,0.051212560050189454,0.047460980210453224
2000-11-17,48.971389017845844,P,0.0449220016598701,0.04557300060987469,0.04622400067746634,0.04899080023169513,0.053564500063657705,0.05123209007084365,0.047460980210453224
2000-11-20,48.97481995028741,P,0.0455729998648166,0.04570320025086398,0.04615890048444266,0.048632750287651974,0.053356160074472365,0.05123209007084365,0.04746749021112914
2000-11-21,48.97790197046911,P,0.0455729998648166,0.04570320025086398,0.04615890048444266,0.04824215024709697,0.05313480004668229,0.05123209007084365,0.04747400021180506
2000-11-22,48.97870600901515,P,0.045898001641035,0.04550780057907099,0.04612630046904082,0.0479654503986239,0.0529199400544166,0.051261380091309504,0.04748213522136207
2000-11-23,48.979465532047726,P,0.045898001641035,0.045572800934314664,0.045898400619625995,0.04765620045363898,0.052705080062150904,0.051290670111775356,0.04748701522126789
2000-11-24,48.981584789734704,P,0.045898001641035,0.04576800093054764,0.04567050077021116,0.04741205051541323,0.05247720010578627,0.05130694013088937,0.04750329023227092
2000-11-27,48.98005811625623,P,0.0442709997296333,0.045507600903510984,0.04560540057718748,0.04702145047485823,0.0522167801111936,0.0512809001281857,0.04751143023371693
2000-11-28,48.97420607859496,P,0.0416669994592666,0.04472640082240099,0.045214800536632474,0.04630530048161739,0.0518261601030826,0.05124835010617966,0.04751143023371693
2000-11-29,48.965962249339945,B,0.0403649993240833,0.04361980035901065,0.04456380046904081,0.045621750503778404,0.05140300005674356,0.051202780082821794,0.0474984102323651
2000-11-30,48.95670945711799,B,0.0377600006759166,0.04199220016598697,0.04378250055015081,0.04516600053757423,0.050960280075669225,0.05111814007163043,0.04746585523709651
2000-12-01,48.94657596589506,B,0.0377600006759166,0.04036459997296329,0.043066300451755454,0.0446451505646109,0.05049152009189123,0.051033500060439066,0.047431675232946835
2000-12-04,48.93605146105249,B,0.03515600040555,0.038541600108146626,0.0420246005058288,0.04409175049513573,0.04999672010540957,0.05091631006449457,0.047382845226675234
2000-12-05,48.92950958119622,B,0.0338540002703666,0.03697900027036662,0.0408527005463838,0.04350580051541323,0.04944984011352057,0.050786100067198234,0.04733401522040363
2000-12-06,48.928324282727225,B,0.0364580005407333,0.03619760051369662,0.039908700436353625,0.04301750045269723,0.048955040127038905,0.05068193007260557,0.04729820521548387
2000-12-07,48.92965193676421,B,0.0364580005407333,0.03593720048665997,0.03896470032632346,0.04243155047297473,0.04853836014866823,0.0505777600780129,0.04726565022021528
2000-12-08,48.92981476257094,B,0.03515600040555,0.03541640043258665,0.037890500202774964,0.04178050048649306,0.048108660131692835,0.0504605700820684,0.047226585224270784
2000-12-11,48.93767445056324,B,0.0377600006759166,0.035937200486659965,0.037239400297403295,0.041422400437295386,0.0477440601587295,0.05036616008728738,0.04719728522002693
2000-12-12,48.94905707999664,B,0.0390629991888999,0.03697900027036663,0.03697900027036662,0.041096900403499545,0.04744460016489023,0.050281530097126916,0.04717124521732327
2000-12-13,48.95872328481502,B,0.0410160012543201,0.03789060041308399,0.0370441004633903,0.04080395046621556,0.047184200212359376,0.05022294010967012,0.04715822521597143
2000-12-14,48.96764263650397,B,0.0403649993240833,0.03867200016975399,0.03730460032820697,0.040543550439178885,0.04692054018378253,0.05015784010291095,0.04714846020564433
2000-12-15,48.97849043101919,B,0.0403649993240833,0.039713799953460645,0.03756510019302364,0.04031570032238955,0.046660140156745855,0.050092740096151785,0.04712893020361658
2000-12-18,48.981963706226765,C,0.0390629991888999,0.039974399656057306,0.03795580007135863,0.039990200288593715,0.046347640156745855,0.050014620088040786,0.04710940020158883
2000-12-19,48.984838287116396,C,0.0410160012543201,0.040365000069141344,0.03867200016975399,0.039762350358068896,0.04607420019805426,0.049956030100583984,0.047096380200237
2000-12-20,48.9844617289179,C,0.0410160012543201,0.04036500006914135,0.03912780024111266,0.039518250338733144,0.04580076023936267,0.049903950095176654,0.04708010520786043
2000-12-21,48.983442401123845,C,0.0410160012543201,0.04049520045518871,0.03958360031247134,0.0392741503193974,0.04547524027526374,0.04984536010771985,0.04706708520650859
2000-12-22,48.97788032605513,C,0.0371089987456798,0.03984400033950801,0.03977890014648432,0.038834700174629644,0.045123660266399336,0.04974770009517665,0.047032905202358914
2000-12-25,48.97401747131048,B,0.0371089987456798,0.03945320025086398,0.03971379995346064,0.03847660012543196,0.04474604025483127,0.04963702008128161,0.04699709519743915
2000-12-26,48.96825862272791,B,0.0377600006759166,0.03880200013518329,0.039583500102162314,0.03828125018626447,0.044381440281867926,0.049532850086688944,0.04696617020294066
2000-12-27,48.96615920762941,B,0.0393880009651184,0.038476400077342945,0.039420700073242144,0.03823240026831622,0.04410150028765196,0.04944496009498829,0.046941755209118086
2000-12-28,48.96416124825527,B,0.0390629991888999,0.03808579966425891,0.0392905000597238,0.03829755019396539,0.043815060257911626,0.04931476008146996,0.04691571520641442
2000-12-29,48.96959217125055,B,0.0403649993240833,0.03873699977993961,0.0392905000597238,0.038427800126373715,0.04358070023357863,0.049210600070655294,0.046892930194735484
2001-01-01,48.976261759077346,B,0.0403649993240833,0.039388199895620306,0.039420700073242144,0.03868825007230038,0.04333332024514671,0.04910644005984063,0.046873400192707734
2001-01-02,48.98101804444769,C,0.0397140011191368,0.039778999984264346,0.03929050005972381,0.038981250114738894,0.04305990025401111,0.048982750065624664,0.046852245200425344
2001-01-03,48.9859992906143,C,0.0423180013895034,0.04036500006914135,0.039420700073242144,0.0392742501571774,0.04287762030959125,0.048898120075464194,0.04683597020804878
2001-01-04,48.990936226852426,C,0.0423180013895034,0.041016000509262046,0.039550900086760474,0.039567250199615905,0.04268232032656665,0.048806980103254266,0.04681644020602103
2001-01-05,48.993584187306716,C,0.0423180013895034,0.04140660092234607,0.040071800351142835,0.03992535024881357,0.04251306034624571,0.048709330111741965,0.04679365521296854
2001-01-08,48.99392666918862,C,0.0416669994592666,0.04166700094938273,0.04052760042250152,0.04012070018798107,0.042304740324616376,0.048618190102279135,0.04677087020128961
2001-01-09,48.99520750675253,C,0.0416669994592666,0.04205760061740869,0.040918300300836506,0.040250900201499414,0.042018280327320044,0.048540070094168136,0.046754595190286595
2001-01-10,48.99393476772872,C,0.04296899959445,0.04218780025839801,0.04127640016376967,0.0403485501185059,0.04179694034159178,0.048468460105359504,0.046735065188258845
2001-01-11,48.99258642046282,C,0.0416669994592666,0.04205759987235065,0.04153680019080634,0.04041365012526507,0.04169278033077711,0.04837732009589667,0.046712280176579905
2001-01-12,48.99314412232704,C,0.0442709997296333,0.04244819954037662,0.04192740023136134,0.04060895014554257,0.041614660322666114,0.0483122200891375,0.046712280176579905
2001-01-15,48.99570142715871,C,0.0442709997296333,0.04296899959444996,0.04231800027191634,0.04086935017257924,0.04157560028135771,0.048240610100328866,0.04670577017590399
2001-01-16,48.997804038632246,C,0.0436200015246868,0.043359600007534006,0.04270860031247134,0.04099955018609758,0.04153654031455512,0.0481559801101684,0.04669600518420334
2001-01-17,48.99943123117318,C,0.0442709997296333,0.04362000003457066,0.042903900146484326,0.04116230010986323,0.04149748027324672,0.04807135012000794,0.046686240173876244
2001-01-18,49.00215227812603,C,0.0449220016598701,0.04427100047469136,0.043164300173521,0.04135760013014074,0.041432380303740454,0.04798672012984748,0.046679730173200325
2001-01-19,48.99940732003255,C,0.04296899959445,0.0440106004476547,0.043229399994015656,0.041650600172579245,0.041328220292925794,0.04786953013390297,0.046666710171848494
2001-01-22,48.99676619328042,C,0.04296899959445,0.04375020042061804,0.04335960000753399,0.04194360021501776,0.041289160251617385,0.04775234013795848,0.046653690170496656
2001-01-23,48.99343419726505,C,0.0416669994592666,0.043359600007534006,0.043359600007534,0.04213895015418525,0.041211040243506386,0.04762213014066214,0.04663090515881772
2001-01-24,48.99157017780203,C,0.04296899959445,0.04309919998049735,0.04335960000753399,0.04231800008565183,0.04113292023539539,0.04751797012984747,0.04662439515814182
2001-01-25,48.98888320856395,C,0.04296899959445,0.04270859956741332,0.043489800021052336,0.04251330010592934,0.04108084022998806,0.04740730013698334,0.04660486515611407
2001-01-26,48.98696351125388,C,0.0416669994592666,0.04244819954037664,0.04322939999401566,0.04257840011268851,0.04101574018597597,0.04729012012481684,0.0465788251534104
2001-01-29,48.98406049595218,B,0.0416669994592666,0.042187799513339966,0.042968999966979,0.04264350011944767,0.04093762017786498,0.047146890126168677,0.04655929515138265
2001-01-30,48.98352239744045,B,0.0416669994592666,0.042187799513339966,0.042773699760436976,0.042741150036454165,0.04085950016975398,0.04699715010821814,0.04653651013970372
2001-01-31,48.98161247858237,B,0.0423180013895034,0.042057599872350644,0.042578399926423996,0.042741150036454165,0.040787900164723355,0.04685392010956997,0.04651372514665123
2001-02-01,48.97787460400599,B,0.0410160012543201,0.041667000204324664,0.042187799885868994,0.04267605002969499,0.04069026015698905,0.046697670109569975,0.04648606015369292
2001-02-02,48.97604122000587,B,0.0403649993240833,0.04140660017728801,0.04192739985883232,0.04257839992642399,0.04057960011065002,0.04652840010821814,0.046455140151083436
2001-02-05,48.97484921805134,B,0.0403649993240833,0.04114620015025135,0.041666999831795656,0.04251329991966483,0.04050148010253902,0.046359130106866306,0.04642259014770385
2001-02-06,48.97254082841059,B,0.0397140011191368,0.04075560048222539,0.04147169999778268,0.04241565000265833,0.04046242013573642,0.04614429011940951,0.04638678515329953
2001-02-07,48.96939005398874,B,0.0390629991888999,0.040104600042104685,0.04108109995722766,0.04222034998238083,0.04043638013303275,0.04591969009488816,0.04635423514991995
2001-02-08,48.97012553353432,B,0.0397140011191368,0.03984420001506803,0.040755600109696345,0.042122700065374344,0.04047546014189716,0.04571787010878319,0.046321685146540365
2001-02-09,48.97052919068758,B,0.0397140011191368,0.039714000374078726,0.040560300275683366,0.04189485013484952,0.04051454015076156,0.0455030301213264,0.046285880152136055
2001-02-12,48.971954282351355,B,0.0403649993240833,0.039714000374078726,0.04043010026216503,0.041699550114572013,0.04061872012913223,0.045307720117270904,0.04625333014875647
2001-02-13,48.973225302018164,B,0.0390629991888999,0.03958379998803135,0.04016970023512836,0.04147169999778267,0.040722900107502895,0.04508637011051173,0.04623868513852354
2001-02-14,48.97523243817983,B,0.0390629991888999,0.03958379998803134,0.03984420001506801,0.041211299970746004,0.04077500008046622,0.04486502010375257,0.04621915513649579
2001-02-15,48.97640232111383,B,0.0397140011191368,0.03958379998803134,0.039714000001549676,0.04095089994370933,0.0408401200920343,0.04468924012035127,0.046202880144119225
2001-02-16,48.979221140111896,B,0.0403649993240833,0.03971399962902065,0.03971400000154968,0.040820699930191,0.04094430007040496,0.0445264801010489,0.046176840141415564
2001-02-19,48.98058810459643,B,0.0403649993240833,0.03971399962902065,0.039714000001549676,0.04069049991667266,0.0409964000433683,0.0443702301010489,0.046173585131764366
2001-02-20,48.987028409319244,B,0.04296899959445,0.040495199710130665,0.04003949984908099,0.040755599923431834,0.0410745200514793,0.04425956010818477,0.046193115133792116
2001-02-21,48.9919746765143,C,0.0416669994592666,0.04101599976420401,0.040299899876117665,0.040690499916672666,0.04108754001557823,0.04413587011396881,0.046202880125492764
